toothFAIRy	scholar.social	[18015, 8142, 110188569422671073, 110168809618496068, 109258532584715454, 532991, 110150928073604608, 110060356504532714, 110063187631542285, 110050772058725656, 109971738563309437, 7668, 109246074400028847, 501260, 109246844343628655, 109256547971087195, 109257652541448007, 15930, 109845298550366701, 109258408905282925, 452687, 109865025092396275, 109903348431735612, 109252119150079742, 109511033645508444, 109249595076541163, 109840329027832108, 109863250589713940, 109859471067794949, 107089449567943356, 20036, 109328753076165083, 108217661718174629, 109353871744161531, 109405628286594829, 108216972189391481, 109247459279095464, 108131420726034757, 107840808588585528, 108196046730915275, 323365, 281588, 109257880280153444, 109245173927688278, 72915, 109251686068231815, 109252749919539443, 109245513949528889, 156899, 848514, 109248219490492095, 109246380569637234, 109256667908415139, 109358460754282404, 259798, 108723725919401467, 109292147921875411, 18780, 109246554904857531, 35381, 109251090632807552, 109256195514589690, 109258893989551902, 109359245221364933, 109258175820083512, 429696, 109520854362233597, 109515544721257247, 109501188249816806, 109252880783720451, 109246203830224088, 109249374665225136, 109252580992154839, 109258018676849983, 33713, 109360158594064602, 108219153777910954, 109249727689978662, 109253457082215248, 109246326142518373, 109247661988557011, 251479, 109399538435830688, 108176559827658279, 109248320320276845, 109247340854608496, 531544, 109250498351931248, 195323, 109301984334577886, 239106, 108194660440392188, 109247712952305913, 109256855046103541, 34236, 109241992397126854, 109244822725965644, 109354251928965476, 479177, 108245723457268935, 108242829904257492, 109246439898736261, 108234400165905182, 109246298896374050, 109256376987802035, 149447, 109244081326433869, 108294915508654083, 286791, 108252684234473892, 109247219736728009, 109251571663801144, 977869, 107764527151372995, 109246292055087905, 109114279696571359, 109244878628435597, 109233728506471543, 109246114043535416, 109244995986914286, 599559, 109256171232917365, 109253279531058930, 109253119907629723, 262096, 109253480341341786, 109253378634190371, 109247128134765277, 1296320, 109247085172314108, 109250642895732370, 109244426587899179, 109252640113435206, 109251417818943012, 109255744284867666, 109252042062830578, 109246218371978902, 109243648122700212, 109258869103601012, 109257851215221327, 108193254639199580, 109248313832390197, 109250169740102101, 109245835706238324, 109246632288844654, 109252575071815210, 108131604772356656, 109245799585295737, 109252628166585689, 109254426947533688]	Archaeology
archaeorowe	mastodonapp.uk	[109845298550366701, 20036, 108220495214878931, 109501188249816806, 109360158594064602, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 109247629679963956, 108234400165905182, 108242829904257492, 108294915508654083, 286791, 109244081326433869, 109247219736728009, 109259988180115814, 109245742041888207, 109245282186932608, 109256427157763504, 108195282525790718]	Archaeology
laraband	mas.to	[110149979465086052, 109845298550366701, 20036, 108220495214878931, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109246202582264591, 109256855046103541, 109354251928965476, 109247712952305913, 108234400165905182, 108242829904257492, 108294915508654083, 286791, 109244081326433869, 108252684234473892, 109247219736728009, 28059, 108197357722354949, 45600, 109257642796172142, 454241, 108376030071975169, 109114279696571359, 109250467311834639]	Archaeology
BlckheathHopper	archaeo.social	[110294188506588105, 131133, 110149979465086052, 109845298550366701, 109876005506658313, 20036, 109243668825210826, 109246554904857531, 1136667, 109259334169562994, 16163, 108220495214878931, 109249077068925601, 109501188249816806, 33713, 108219153777910954, 109358839020741631, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109284762722562272, 109250467311834639, 189853, 109248391235510402, 109247712952305913, 108196797719751974, 109259191930208216, 109256227058498371, 108294915508654083, 109354251928965476, 480449, 109245062935801881, 195323, 108197382645989378, 109257154730086738, 324227, 109247805320099680, 109219506776078221, 109251993698453396, 109247219736728009, 476510, 109245282186932608, 109251628927842911, 109244081326433869, 109257642796172142, 108234400165905182, 108196656499467491, 108252684234473892, 107639544306208866, 108242829904257492, 109244770620585322, 109253378634190371, 109256427157763504, 109244794176747851, 286791, 109241631511686363, 454241, 18305, 108195887991660034]	Archaeology
UllaMR	mastodon.social	[110298565370478343, 108193985253582668, 110239314820215147, 110255114024079669, 110109223805768148, 109588983049647981, 109299353593311389, 109552679382173805, 110173335703448754, 110176486611139331, 131133, 110149979465086052, 110129555787389986, 110010650343037765, 109274494297926437, 156059, 109981684908451425, 109981140576256941, 109300023291041161, 109313583679608371, 109845298550366701, 109909652311794361, 109306757939022074, 109294041129561191, 109881976595472170, 109857609856658908, 109846611029614584, 109848158892516290, 109446375103542937, 109841098278372551, 109257697805325192, 109840512121530426, 20036, 109820479672190907, 109817809782454939, 109541879509849004, 109805963091678655, 109803985761552434, 109339412093397426, 109362321197812721, 109247097767597404, 109497243120583930, 109388416747231946, 109429788206433110, 109296051375214324, 109383122102916195, 109290113040154593, 109348975572571604, 109432341375882138, 109754470722708398, 109433744263099421, 109734506473674772, 109314496314837901, 109319222797528777, 109513759226861627, 108199271451578317, 109366722764922335, 109415120509058060, 109701458402569468, 109698599770209787, 109522848703843537, 109551408177470754, 109530104523597721, 109375521726312633, 109364105202097760, 109602385888660866, 109590572366005231, 109575787353540144, 109581594957224749, 109365502554329985, 109567874955279452, 109553214798733924, 109280422698974968, 109548833616355476, 109542370062445386, 109545967108336363, 14838, 109376958438983896, 109310498910156882, 109538593141303374, 109322183980838575, 109536650382952121, 109531420612429525, 109523669046425646, 109322557210801364, 109387327319753692, 109526492984065412, 109525702485201599, 109292933428604150, 109524095754685764, 108220495214878931, 109308478882041254, 109324531059560159, 109512539221893405, 109480158581433198, 109500217333160595, 109501188249816806, 109312744720084711, 108206580154645952, 109245541094634872, 109491153454097218, 109273606385721751, 109472415211531324, 109466202617028190, 109370751541299922, 1043417, 109252160426282286, 109457200219058158, 109296584518775551, 109287976674871571, 109365761685160540, 109245831275223467, 109450163798546654, 109450086368660646, 109306915205082116, 109377110685959108, 109385649766372159, 109379119812955737, 109435578543711683, 109433721172683250, 109429264215962241, 108282607750436432, 108197900630052143, 109432216099770282, 109261894859034731, 3385, 109322026036231534, 109428374519016611, 109292989587861595, 109302451359101506, 109389471687194920, 33713, 109426591281940864, 109292988279520899, 109304070808712312, 109421523112445687, 109421472596188075, 109328253687777154, 109377861455317456, 109302957472956443, 108219153777910954, 109416995230489319, 109417278700385087, 109259546291502054, 109363031110354627, 109387094727091584, 109366215521099008, 109322543070622365, 109331211504359288, 109403241690379470, 109307005540531785, 109302982761078787, 109325119105046863, 109343195613471900, 109392665495062222, 109411322179775701, 109409486749079439, 109253457082215248, 109405988694915220, 109405564682518373, 109288255498222434, 109404856573899403, 109400375791487686, 109403438816891218, 109375286600562388, 109310493132256522, 109249727689978662, 109399680501347804, 109308457214725914, 109274495679911358, 108176559827658279, 531544, 109386981587098347, 109319578719379422, 109342147743204023, 109382442811951831, 109379525885356646, 109390548669209864, 109304304926400339, 109388572243098212, 109344185422324147, 109380983696889045, 109387402446990195, 109285756808002676, 109353957352008206, 109377121067075870, 109367607828903486, 108196970515775571, 109385911171990745, 109384944696767288, 109385011072205423, 109377536289047409, 109381771754877691, 109365706387378261, 109314959741985401, 109326683750502639, 109381761885334134, 109259733959194695, 109245623399824171, 109381407345560408]	Archaeology
geoffreymsmith	fediscience.org	[]	Archaeology
GRSchug	mas.to	[109847891234423652, 110178533793174335, 110149979465086052, 109960502700228426, 109845298550366701, 109885491666678906, 109876005506658313, 20036, 109257637803491914, 165277, 109508158291306066, 109373981286446737, 109362179592413016, 109258175820083512, 108220495214878931, 109501188249816806, 109252132540937149, 109258060190375972, 405401, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109244695042706882, 108196046730915275, 109355812861047240, 109203987812890004, 109249658402510624, 109242001316464971, 109248911196845503, 109301984334577886, 109249963057193325, 109312176747502146, 109362217968206987, 109152685712774193, 109242200283229715, 28059, 109259498402693295, 109353792231637650, 109245409174906070, 109245413456050702, 109246844030200842, 108196656499467491, 109252025888526501, 109256855046103541, 109257209981799601, 7343, 109343636993806037, 109354251928965476, 109311796597263002, 108194363543185150, 108242829904257492, 109247712952305913, 108294915508654083, 109244081326433869, 108252684234473892, 109247219736728009, 286791, 109254540612303481, 108195887991660034, 109245207031341789, 109285451274023612, 109258508133811739, 108192236879239094, 109259855425926327, 108234400165905182, 109245742041888207, 109237604474087383, 109253978305604105, 109250467311834639, 109244878628435597, 109238087107823537, 109288057485575855, 109256601685417588, 109291692167290114, 19930, 109257642796172142, 109288343678239360, 195323, 109256427157763504]	Archaeology
EddieCStewart	mastodon.scot	[109845298550366701, 20036, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109247712952305913, 109256855046103541, 108234400165905182, 108242829904257492, 108294915508654083, 286791, 109244081326433869, 109247219736728009, 146381, 109257642796172142, 108195887991660034, 1038413, 109246737035519517, 109245742041888207, 108196656499467491, 109245282186932608]	Archaeology
natashareynolds	mastodon.ie	[110128881170754187, 110173335703448754, 110149979465086052, 109879169696632974, 109845298550366701, 20036, 109246926606735595, 109258175820083512, 109501188249816806, 108147087055662876, 33713, 108219153777910954, 109253457082215248, 109259900841582652, 109249727689978662, 108176559827658279, 531544, 901247, 109355924650055491, 109259213645353974, 109258742272279197, 109364220820528597, 109245401932797660, 109256855046103541, 109354251928965476, 307864, 109259386082959184, 18780, 108193921513655899, 109247712952305913, 108242829904257492, 108234400165905182, 109247359032783958, 109247257130427828, 452433, 109245186382078801, 108294915508654083, 109244081326433869, 108252684234473892, 109247219736728009, 109258473366688594, 108196656499467491, 109205209460373815, 108197382645989378, 108280109550578797, 216391, 109250351542632555, 109114279696571359, 109256601685417588, 286791, 195323, 109256427157763504, 109258380288257376]	Archaeology
aidanosullivan	mastodon.ie	[110286033962329293, 131133, 109845298550366701, 20036, 109238692240298392, 214821, 109250290258205759, 443807, 108218105277381127, 108134234739288478, 1079777, 109309994190338674, 109251585227348739, 422607, 420037, 109243426450539591, 107468931447603597, 109332813027684885, 109257624697860825, 109247858551130776, 109256051033860584, 884591, 302326, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109256855046103541, 109247712952305913, 108242829904257492, 108234400165905182, 108147167710220427, 108294915508654083, 286791, 109244081326433869, 109247219736728009, 108245723457268935, 109250467311834639, 109288057485575855, 109259146038899971, 109251047058990417, 514673, 108195282525790718, 21481, 109247359032783958, 109223848918067806, 108280109550578797, 109257642796172142]	Archaeology
ArchaeologyTony	c.im	[109845298550366701, 20036, 108280109550578797, 927256, 109501188249816806, 33713, 108219153777910954, 109253457082215248, 109249727689978662, 108176559827658279, 531544, 109245604357974581, 109360158594064602, 564953, 109245701911890997, 109247712952305913, 109256855046103541, 109257481072829555, 108234400165905182, 108242829904257492, 108294915508654083, 286791, 109244081326433869]	Archaeology
killgrove	mastodon.social	[110298565370478343, 110289441192017912, 110187496482760644, 131133, 110149979465086052, 110122028461513825, 109888009981727373, 109522219808680209, 110010650343037765, 109978735587848827, 109300023291041161, 109845298550366701, 109909652311794361, 109750876834992268, 109306757939022074, 109859557107976346, 109853653535187445, 109846611029614584, 109848158892516290, 109843780520322684, 109839110408211642, 20036, 109810334589841350, 109361306264413907, 109392665495062222, 109754470722708398, 109734506473674772, 109319222797528777, 109256214902879153, 109415845881039075, 109551408177470754, 109530104523597721, 109333047012952204, 657179, 119803, 109370284055635385, 108199948329104382, 109380983696889045, 109587819478125394, 109589748914849276, 109575787353540144, 109299346827398030, 109564144825399012, 109542915454640890, 109536853133760178, 109542180749606621, 109541685932615975, 109541289888349812, 109540989790871851, 109540868056455983, 109540716499163337, 109343452086513710, 109257334135932700, 109525702485201599, 109393960668935382, 28140, 109502981873651904, 109524096157850705, 109523847203321663, 108245126155463729, 109520879891134458, 109501188249816806, 109492049991696800, 109292215287356826, 109466202617028190, 109252160426282286, 109458528257499254, 109360274594404079, 109450163798546654, 109364443731458276, 109433610113710667, 109389471687194920, 33713, 109423154685204288, 109417526049481166, 477704, 109422033545212354, 109421523112445687, 108219153777910954, 109417523323592160, 109416791404285881, 109410479215070010, 109287706266464538, 109382850792028612, 109246135795237903, 109253457082215248, 109336533340088910, 109403438816891218, 109268500456609065, 109249727689978662, 109274327423992485, 109308457214725914, 109300324171270272, 108176559827658279, 109390330551565240, 109395385161132826, 109291971898186559, 237478, 531544, 483652, 109384422398560257, 109304826456885661, 109294012729875408, 109388572243098212, 109344185422324147, 109388009290286339, 109378856853058517, 109305866692593950, 270477, 109373729648256920, 109372423332550244, 407099, 109384257892875498, 109360945885987332, 109377536289047409, 499714, 109371592285218431, 109373320216030568, 109378790004149074, 234515, 109326683750502639, 109341652078260077, 109245623399824171, 108197380145679219, 109316607310657434, 109380191870556932, 109379821739973308, 109374940255048997, 109379394850751063, 109379013839088340, 109378938494179163, 109378505804112632, 109378382405776435, 109348426157980379, 109335320126052521, 109374209247175102, 108320413664016833, 109377558334587641, 109377449792822945, 109377009090549229, 109374313206694807, 109365706387378261, 109377250559472547, 109371644669950507, 109315588460439607, 109292036600317169, 109321850929355310, 109291324110558303, 109365612887186298, 109372087598901758, 109329125617503195, 1077860, 109375607772189980, 109248296849602898, 109290124883885054, 108204750432213523, 109374686349729601, 856707, 65366, 109362112343781537, 109371871600903104, 109372219295857693, 108281062657290528, 109296766074207352, 109372251877236864, 109336830926768744, 109367073535839150, 109371200691118191, 109363230645689074, 109367043862408115, 109320722629075842, 109370813036756881, 109370633906337149, 109367831174520410, 109370293811014554, 109315729310055638, 109341365989296570, 109325552137370647, 109321835771196180, 109369989358717091, 109343959773548072, 109313772963701712, 109369477153243146, 109289818092109514, 109367265979535278, 109368659291564990, 109362700548317162, 109363591832888625, 109340555482639841, 109368324646660225, 109368277378754384, 109293316955573683, 109368109926746761, 109368012581654132, 109367919583865361, 109366314790646547, 109328219105180221, 109367809374308796, 109362308169992610, 109367649130682452]	Archaeology
